"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"282","http://muncie.craigslist.org","ppp","4669645084","http://muncie.craigslist.org/cas/4669645084.html","4669645084","Sep 15","BSU Guy","25","cas","casual encounters","Muncie","Looking for a lady in the area to have some fun with. Must have good hygiene and standards. A strong sexual appetite is preferable. I can do soft and slow for a little while but, once things get heated up, I'm basically a nympho. Love role playing, oral, massage-foreplay, and just trying new things. I am attractive, very fit, and your pics will get mine. Put your favorite color in the headline.","2014-09-15T16:59:00-0400","2014-09-15T16:59:00-0400"," 0","m4w"
"283","http://muncie.craigslist.org","ppp","4669647461","http://muncie.craigslist.org/msr/4669647461.html","4669647461","Sep 15","BSU Guy","25","msr","miscellaneous romance","Muncie","Looking for a lady in the area to have some fun with. Must have good hygiene and standards. A strong sexual appetite is preferable. I can do soft and slow for a little while but, once things get heated up, I'm basically a kinky nympho. Love role playing, oral, massage-foreplay, and just trying new things. I am attractive, very fit, and your pics will get mine. Put your favorite color in the headline.","2014-09-15T17:00:22-0400","2014-09-15T17:00:22-0400"," 0","m4w"
"284","http://muncie.craigslist.org","ppp","4669648046","http://muncie.craigslist.org/cas/4669648046.html","4669648046","Sep 15","Photographer in search of confident female.",NA,"cas","casual encounters","Anderson/Muncie","I'm a fine art portrait and commercial photographer who will be in the area Tuesday through around noon on Thursday. I'm looking for models for sexy, boudoir, nude, or erotic photography. Photos will be entirely taken with black and while film and printed traditionally in a darkroom. This is in order to work on a portfolio of the same content. 
Photos will not be digitized or used online. You can request a copy and I can mail one to you. Could be a great opportunity to give a gift to a special somebody or just to be daring and do something you've never done before. I'm not limiting my search to any specific age, race, or body type.
I'm not looking for anything other than a model.
If interested, please reply to the email here on CL. 
Thanks!","2014-09-15T17:00:42-0400","2014-09-15T17:00:42-0400"," 0","m4w"
"285","http://muncie.craigslist.org","ppp","4669649198","http://muncie.craigslist.org/m4w/4669649198.html","4669649198","Sep 15","BSU Guy","25","m4w","men seeking women","Muncie","Looking for a lady in the area to have some fun with. Must have good hygiene and standards. A strong sexual appetite is preferable. I can do soft and slow for a little while but, once things get heated up, I'm basically a kinky nympho. Love role playing, oral, massage-foreplay, and just trying new things. I am attractive, very fit, and your pics will get mine. Put your favorite color in the headline.","2014-09-15T17:01:22-0400","2014-09-15T17:01:22-0400"," 0",NA
"286","http://muncie.craigslist.org","ppp","4669683961","http://muncie.craigslist.org/m4m/4669683961.html","4669683961","Sep 15","BSU Student","20","m4m","men seeking men","BSU/Muncie","I'm a 20 year old sophomore at BSU. Average body type, I love giving head and bottoming. Will trade pics. Can't host and can't travel unless I can walk to the location from Ball State.","2014-09-15T17:21:13-0400","2014-09-15T17:21:13-0400"," 0",NA
"287","http://muncie.craigslist.org","ppp","4669687226","http://muncie.craigslist.org/cas/4669687226.html","4669687226","Sep 15","just looking","44","cas","casual encounters",NA,"ok ive try this a couple of times and im tryn 1 more time....looking for a woman to have fun with i dont care if ur married single or whatever.....im married and not gettn what i need....if ur interested send me a message","2014-09-15T17:23:04-0400","2014-09-15T17:23:04-0400"," 0","m4w"
"288","http://muncie.craigslist.org","ppp","4669689120","http://muncie.craigslist.org/cas/4669689120.html","4669689120","Sep 15","I need spanked","25","cas","casual encounters",NA,"Looking for a woman to spank me. Nothing else sexual required. 
I have previous spanking experience as a top and bottom. Experienced and new female spankers welcome. Any age or race.
No sex required but spanking on the bare bottom. Open to positions, implements and more.","2014-09-15T17:24:11-0400","2014-09-15T17:24:11-0400"," 0","m4w"
"289","http://muncie.craigslist.org","ppp","4669708099","http://muncie.craigslist.org/cas/4669708099.html","4669708099","Sep 15","bi sub","21","cas","casual encounters","new castle","Looking for a man, or man and woman to host or meet up somewhere and let me suck his cock. I am free now, live in new castle, and have my own car. I would like to find someone in new castle.","2014-09-15T17:35:23-0400","2014-09-15T17:35:23-0400"," 0","m4m"
"290","http://muncie.craigslist.org","ppp","4669711236","http://muncie.craigslist.org/cas/4669711236.html","4669711236","Sep 15","Bored","23","cas","casual encounters","bsu area","Just a curious discrete straight Masc guy looking for the same.  I'm super chill and laid back. I can get along with pretty much anyone.  Just looking for a cool sane discrete masc guy with a decent body and good looks and clean. I'm a top if it gets there . No oldies. Could become cool friends and hang drink and stuff. 420. Send pic for quick response","2014-09-15T17:37:12-0400","2014-09-15T17:37:12-0400"," 2","m4m"
"291","http://muncie.craigslist.org","ppp","4669720430","http://muncie.craigslist.org/cas/4669720430.html","4669720430","Sep 15","looking now hurry",NA,"cas","casual encounters",NA,"im free now looking lick and pound some pussy deep hurry im free be real can right now","2014-09-15T17:42:40-0400","2014-09-15T17:42:40-0400"," 0","m4w"
"292","http://muncie.craigslist.org","ppp","4669723438","http://muncie.craigslist.org/cas/4669723438.html","4669723438","Sep 15","GL guy for sexy cpl","33","cas","casual encounters","Muncie area","GL, educated guy wanting to meet sexy, gl couple for mfm.  Would like to meet have a drink to see if we like each other...go from there. Please be sexy and somewhat fit.   Please send pic of both of you with reply.","2014-09-15T17:44:33-0400","2014-09-15T17:44:33-0400"," 0","m4mw"
"293","http://muncie.craigslist.org","ppp","4669731900","http://muncie.craigslist.org/rnr/4669731900.html","4669731900","Sep 15","Where/who are the criminals?",NA,"rnr","rants & raves",NA,"After reading about drunk cop slamming into cars and causing injuries I have to question how safe are we?  The corruption is thick and anyone who has worked with or near police in this and most counties probably for that matter know that often good police officers are passed over if they will not play political game or kiss ass.  So we end up with judges kids given machine guns after they drop or fail out of college, slutty stupid bitches get easy office jobs in downtown offices and so on...  Everyone makes mistakes but was this officer really the best candidate for the job?  The online comments and responses indicate feelings in both directions but many people know the truth.  Ask any of the few good officers who have been around for a while how many ridiculous appointees have been in and out of system in their years.  Whether they blast a woman holding a butter knife in the chest, get caught with young girls in squad car while on duty or smash into elderly couples car in mid afternoon while wasted off their ass, someone should rise above this corrupt, unfair, dangerous system!!!!!","2014-09-15T17:49:36-0400","2014-09-15T17:49:36-0400"," 0",NA
"294","http://muncie.craigslist.org","ppp","4669753285","http://muncie.craigslist.org/cas/4669753285.html","4669753285","Sep 15","looking to suck some cock","37","cas","casual encounters","muncie","I'm a married man who's wife lets me suck cock so I'm looking for someone to come over for some head so if u want a blow job send me a cock pic so we can make this happen this is just a good blow job for u no reicpt wanted just wanna cock to suck any size","2014-09-15T18:02:44-0400","2014-09-15T18:02:44-0400"," 0","m4m"
"295","http://muncie.craigslist.org","ppp","4669818779","http://muncie.craigslist.org/cas/4669818779.html","4669818779","Sep 15","Want to suck some big cock now!",NA,"cas","casual encounters","Anderson","I just want to suck the biggest cock I can find right NOW!  Just be white, clean, DDF and cut.  Age doesn't matter.  I host only.  A big plus if you're wearing panties.  No reciprocation unless you want.  Show me what you've got for me.","2014-09-15T18:44:01-0400","2014-09-15T18:44:01-0400"," 0","m4m"
"296","http://muncie.craigslist.org","ppp","4669820718","http://muncie.craigslist.org/m4m/4669820718.html","4669820718","Sep 15","younger for older for hot make out session?","49","m4m","men seeking men","Anderson","Are you into an older/younger connection? I'm looking to host. Up for a nice relaxing session? Cuddle, kiss, see where things go. Slow and passionate rule. 
I am 49, one sixty five pounds, 5'8"", hairy chest/ass/legs. divorced clean discreet nonsmoker.You should be 18-35, twink to average build, nonsmoker, d/d free. 
Pics move to the front of the line; I will return mine. Pease put ""younger"" in the subject line so I know you're not a bot.","2014-09-15T18:45:18-0400","2014-09-15T18:45:18-0400"," 0","m4m"
"297","http://muncie.craigslist.org","ppp","4669832186","http://muncie.craigslist.org/cas/4669832186.html","4669832186","Sep 15","black students wanted","39","cas","casual encounters","mobile in Muncie","looking to deep throat, suck and swallow a bbc to completion. college cock is great. clean married guy here, love bbc, even being plowed, I am a bottom if we get there. let me know, rainy and the colts play","2014-09-15T18:52:47-0400","2014-09-15T18:52:47-0400"," 0","m4m"
"298","http://muncie.craigslist.org","ppp","4669837503","http://muncie.craigslist.org/m4m/4669837503.html","4669837503","Sep 15","Looking for friends , LTR","57","m4m","men seeking men","Anderson Muncie","Im looking for serious relationship that we can actually have !!! I wanna hang out to the movie , go to dinner  , traveling , outdoors , and just have a companion .... If you interested email me back and lets try something new .","2014-09-15T18:56:17-0400","2014-09-15T18:56:17-0400"," 0",NA
"299","http://muncie.craigslist.org","ppp","4669848488","http://muncie.craigslist.org/cas/4669848488.html","4669848488","Sep 15","juicy mouth","42","cas","casual encounters","Anderson","setting here chilling hoping some one is out there in need of a hot mouth to take that load.....with no recip come on guys i want you to get off!!!!!!","2014-09-15T19:03:30-0400","2014-09-15T19:03:30-0400"," 0","m4m"
"300","http://muncie.craigslist.org","ppp","4669857238","http://muncie.craigslist.org/cas/4669857238.html","4669857238","Sep 15","Good Bottom for Older Top (50+)","32","cas","casual encounters","Hamilton County","I will host an older top (50 and up) who wants to have good sex. Email for rate. Serious inquiries only, please. Send your age, and you need to be clean and disease free.
 I'm 32, very attractive, 5'9, 170, clean and disease free. I'm a good sucker and a good bottom. I also like to be face fucked. I'm discreet and expect you to be. To avoid pic collectors, I don't send out a bunch of pics. You see my ass, and I will only send a half-face pic if requested.
 Put ""Older Top"" in subject line.","2014-09-15T19:09:19-0400","2014-09-15T19:09:19-0400"," 0","m4m"
